+9.2179200E+03,-42.24883E+00
+9.2182400E+03,-42.24719E+00
+9.2185600E+03,-42.24555E+00
+9.2188800E+03,-42.24391E+00
+9.2192000E+03,-42.24228E+00
+9.2195200E+03,-42.24064E+00
+9.2198400E+03,-42.23999E+00
+9.2201600E+03,-42.23999E+00
+9.2204800E+03,-42.23999E+00
+9.2208000E+03,-42.23999E+00
+9.2211200E+03,-42.23999E+00
+9.2214400E+03,-42.23999E+00
+9.2217600E+03,-42.23999E+00
+9.2220800E+03,-42.23928E+00
+9.2224000E+03,-42.23470E+00
+9.2227200E+03,-42.23011E+00
+9.2230400E+03,-42.22552E+00
+9.2233600E+03,-42.22093E+00
+9.2236800E+03,-42.21635E+00
+9.2240000E+03,-42.21176E+00
+9.2243200E+03,-42.20717E+00
+9.2246400E+03,-42.20904E+00
+9.2249600E+03,-42.21363E+00
+9.2252800E+03,-42.21821E+00
+9.2256000E+03,-42.22280E+00
+9.2259200E+03,-42.22739E+00
+9.2262400E+03,-42.23198E+00
+9.2265600E+03,-42.23656E+00
+9.2268800E+03,-42.24364E+00
+9.2272000E+03,-42.25806E+00
+9.2275200E+03,-42.27248E+00
+9.2278400E+03,-42.28689E+00
+9.2281600E+03,-42.30131E+00
+9.2284800E+03,-42.31573E+00
+9.2288000E+03,-42.33015E+00
+9.2291200E+03,-42.34456E+00
+9.2294400E+03,-42.37502E+00
+9.2297600E+03,-42.40943E+00
+9.2300800E+03,-42.44384E+00
+9.2304000E+03,-42.47824E+00
+9.2307200E+03,-42.51265E+00
+9.2310400E+03,-42.54706E+00
+9.2313600E+03,-42.58146E+00
+9.2316800E+03,-42.62325E+00
+9.2320000E+03,-42.67863E+00
+9.2323200E+03,-42.73400E+00
+9.2326400E+03,-42.78938E+00
+9.2329600E+03,-42.84476E+00
+9.2332800E+03,-42.90014E+00
+9.2336000E+03,-42.95552E+00
+9.2339200E+03,-43.01089E+00
+9.2342400E+03,-43.07041E+00
+9.2345600E+03,-43.13037E+00
+9.2348800E+03,-43.19034E+00
+9.2352000E+03,-43.25030E+00
+9.2355200E+03,-43.31027E+00
+9.2358400E+03,-43.37023E+00
+9.2361600E+03,-43.43020E+00
+9.2364800E+03,-43.47599E+00
+9.2368000E+03,-43.50449E+00
+9.2371200E+03,-43.53300E+00
+9.2374400E+03,-43.56151E+00
+9.2377600E+03,-43.59002E+00
+9.2380800E+03,-43.61853E+00
+9.2384000E+03,-43.64703E+00
+9.2387200E+03,-43.67554E+00
+9.2390400E+03,-43.67718E+00
+9.2393600E+03,-43.67881E+00
+9.2396800E+03,-43.68045E+00
+9.2400000E+03,-43.68209E+00
+9.2403200E+03,-43.68373E+00
+9.2406400E+03,-43.68537E+00
+9.2409600E+03,-43.68701E+00
+9.2412800E+03,-43.67208E+00
+9.2416000E+03,-43.64357E+00
+9.2419200E+03,-43.61506E+00
+9.2422400E+03,-43.58655E+00
+9.2425600E+03,-43.55804E+00
+9.2428800E+03,-43.52954E+00
+9.2432000E+03,-43.50103E+00
+9.2435200E+03,-43.47346E+00
+9.2438400E+03,-43.45445E+00
+9.2441600E+03,-43.43545E+00
+9.2444800E+03,-43.41644E+00
+9.2448000E+03,-43.39744E+00
+9.2451200E+03,-43.37843E+00
+9.2454400E+03,-43.35943E+00
+9.2457600E+03,-43.34042E+00
+9.2460800E+03,-43.33268E+00
+9.2464000E+03,-43.33104E+00
+9.2467200E+03,-43.32940E+00
+9.2470400E+03,-43.32776E+00
+9.2473600E+03,-43.32612E+00
+9.2476800E+03,-43.32449E+00
+9.2480000E+03,-43.32285E+00
+9.2483200E+03,-43.32873E+00
+9.2486400E+03,-43.36510E+00
+9.2489600E+03,-43.40147E+00
+9.2492800E+03,-43.43785E+00
+9.2496000E+03,-43.47422E+00
+9.2499200E+03,-43.51059E+00
+9.2502400E+03,-43.54696E+00
+9.2505600E+03,-43.58334E+00
+9.2508800E+03,-43.61849E+00
+9.2512000E+03,-43.65322E+00
+9.2515200E+03,-43.68795E+00
+9.2518400E+03,-43.72269E+00
+9.2521600E+03,-43.75742E+00
+9.2524800E+03,-43.79216E+00
+9.2528000E+03,-43.82689E+00
+9.2531200E+03,-43.85929E+00
+9.2534400E+03,-43.88616E+00
+9.2537600E+03,-43.91303E+00
+9.2540800E+03,-43.93990E+00
+9.2544000E+03,-43.96677E+00
+9.2547200E+03,-43.99364E+00
+9.2550400E+03,-44.02051E+00
+9.2553600E+03,-44.04738E+00
+9.2556800E+03,-44.05429E+00
+9.2560000E+03,-44.05756E+00
+9.2563200E+03,-44.06084E+00
+9.2566400E+03,-44.06412E+00
+9.2569600E+03,-44.06739E+00
+9.2572800E+03,-44.07067E+00
+9.2576000E+03,-44.07395E+00
+9.2579200E+03,-44.07463E+00
+9.2582400E+03,-44.07135E+00
+9.2585600E+03,-44.06808E+00
+9.2588800E+03,-44.06480E+00
+9.2592000E+03,-44.06152E+00
+9.2595200E+03,-44.05825E+00
+9.2598400E+03,-44.05497E+00
+9.2601600E+03,-44.05169E+00
+9.2604800E+03,-44.03665E+00
+9.2608000E+03,-44.02092E+00
+9.2611200E+03,-44.00519E+00
+9.2614400E+03,-43.98946E+00
+9.2617600E+03,-43.97374E+00
+9.2620800E+03,-43.95801E+00
+9.2624000E+03,-43.94228E+00
+9.2627200E+03,-43.93433E+00
+9.2630400E+03,-43.93433E+00
+9.2633600E+03,-43.93433E+00
+9.2636800E+03,-43.93433E+00
+9.2640000E+03,-43.93433E+00
+9.2643200E+03,-43.93433E+00
+9.2646400E+03,-43.93433E+00
+9.2649600E+03,-43.93453E+00
+9.2652800E+03,-43.93911E+00
+9.2656000E+03,-43.94370E+00
+9.2659200E+03,-43.94829E+00
+9.2662400E+03,-43.95288E+00
+9.2665600E+03,-43.95746E+00
+9.2668800E+03,-43.96205E+00
+9.2672000E+03,-43.96664E+00
+9.2675200E+03,-43.97784E+00
+9.2678400E+03,-43.99357E+00
+9.2681600E+03,-44.00929E+00
+9.2684800E+03,-44.02502E+00
+9.2688000E+03,-44.04075E+00
+9.2691200E+03,-44.05648E+00
+9.2694400E+03,-44.07221E+00
+9.2697600E+03,-44.08368E+00
+9.2700800E+03,-44.06959E+00
+9.2704000E+03,-44.05550E+00
+9.2707200E+03,-44.04141E+00
+9.2710400E+03,-44.02732E+00
+9.2713600E+03,-44.01323E+00
+9.2716800E+03,-43.99914E+00
+9.2720000E+03,-43.98505E+00
+9.2723200E+03,-43.95350E+00
+9.2726400E+03,-43.91418E+00
+9.2729600E+03,-43.87486E+00
+9.2732800E+03,-43.83554E+00
+9.2736000E+03,-43.79621E+00
+9.2739200E+03,-43.75689E+00
+9.2742400E+03,-43.71757E+00
+9.2745600E+03,-43.66788E+00
+9.2748800E+03,-43.58564E+00
+9.2752000E+03,-43.50339E+00
+9.2755200E+03,-43.42114E+00
+9.2758400E+03,-43.33889E+00
+9.2761600E+03,-43.25664E+00
+9.2764800E+03,-43.17440E+00
+9.2768000E+03,-43.09215E+00
+9.2771200E+03,-43.01120E+00
+9.2774400E+03,-42.93059E+00
+9.2777600E+03,-42.84998E+00
+9.2780800E+03,-42.76937E+00
+9.2784000E+03,-42.68876E+00
+9.2787200E+03,-42.60815E+00
+9.2790400E+03,-42.52754E+00
+9.2793600E+03,-42.45675E+00
+9.2796800E+03,-42.40497E+00
+9.2800000E+03,-42.35320E+00
+9.2803200E+03,-42.30143E+00
+9.2806400E+03,-42.24965E+00
+9.2809600E+03,-42.19788E+00
+9.2812800E+03,-42.14611E+00
+9.2816000E+03,-42.09433E+00
+9.2819200E+03,-42.08862E+00
+9.2822400E+03,-42.08862E+00
+9.2825600E+03,-42.08862E+00
+9.2828800E+03,-42.08862E+00
+9.2832000E+03,-42.08862E+00
+9.2835200E+03,-42.08862E+00
+9.2838400E+03,-42.08862E+00
+9.2841600E+03,-42.09553E+00
+9.2844800E+03,-42.11126E+00
+9.2848000E+03,-42.12699E+00
+9.2851200E+03,-42.14272E+00
+9.2854400E+03,-42.15844E+00
+9.2857600E+03,-42.17417E+00
+9.2860800E+03,-42.18990E+00
+9.2864000E+03,-42.20563E+00
+9.2867200E+03,-42.22913E+00
+9.2870400E+03,-42.25273E+00
+9.2873600E+03,-42.27632E+00
+9.2876800E+03,-42.29991E+00
+9.2880000E+03,-42.32351E+00
+9.2883200E+03,-42.34710E+00
+9.2886400E+03,-42.37069E+00
+9.2889600E+03,-42.37983E+00
+9.2892800E+03,-42.37655E+00
+9.2896000E+03,-42.37328E+00
+9.2899200E+03,-42.37000E+00
+9.2902400E+03,-42.36672E+00
+9.2905600E+03,-42.36344E+00
+9.2908800E+03,-42.36017E+00
+9.2912000E+03,-42.35540E+00
+9.2915200E+03,-42.33509E+00
+9.2918400E+03,-42.31477E+00
+9.2921600E+03,-42.29445E+00
+9.2924800E+03,-42.27414E+00
+9.2928000E+03,-42.25382E+00
+9.2931200E+03,-42.23350E+00
+9.2934400E+03,-42.21319E+00
+9.2937600E+03,-42.19976E+00
+9.2940800E+03,-42.19026E+00
+9.2944000E+03,-42.18075E+00
+9.2947200E+03,-42.17125E+00
+9.2950400E+03,-42.16175E+00
+9.2953600E+03,-42.15225E+00
+9.2956800E+03,-42.14274E+00
+9.2960000E+03,-42.13855E+00
+9.2963200E+03,-42.15756E+00
+9.2966400E+03,-42.17656E+00
+9.2969600E+03,-42.19557E+00
+9.2972800E+03,-42.21457E+00
+9.2976000E+03,-42.23358E+00
+9.2979200E+03,-42.25258E+00
+9.2982400E+03,-42.27159E+00
+9.2985600E+03,-42.31711E+00
+9.2988800E+03,-42.37216E+00
+9.2992000E+03,-42.42721E+00
+9.2995200E+03,-42.48226E+00
+9.2998400E+03,-42.53731E+00
+9.3001600E+03,-42.59236E+00
+9.3004800E+03,-42.64741E+00
+9.3008000E+03,-42.70975E+00
+9.3011200E+03,-42.79036E+00
+9.3014400E+03,-42.87097E+00
+9.3017600E+03,-42.95158E+00
+9.3020800E+03,-43.03219E+00
+9.3024000E+03,-43.11279E+00
+9.3027200E+03,-43.19340E+00
+9.3030400E+03,-43.27401E+00
+9.3033600E+03,-43.34259E+00
+9.3036800E+03,-43.40878E+00
+9.3040000E+03,-43.47497E+00
+9.3043200E+03,-43.54116E+00
+9.3046400E+03,-43.60736E+00
+9.3049600E+03,-43.67355E+00
+9.3052800E+03,-43.73974E+00
+9.3056000E+03,-43.80241E+00
+9.3059200E+03,-43.85942E+00
+9.3062400E+03,-43.91644E+00
+9.3065600E+03,-43.97346E+00
+9.3068800E+03,-44.03047E+00
+9.3072000E+03,-44.08749E+00
+9.3075200E+03,-44.14451E+00
+9.3078400E+03,-44.20152E+00
+9.3081600E+03,-44.22887E+00
+9.3084800E+03,-44.25410E+00
+9.3088000E+03,-44.27933E+00
+9.3091200E+03,-44.30457E+00
+9.3094400E+03,-44.32980E+00
+9.3097600E+03,-44.35503E+00
+9.3100800E+03,-44.38026E+00
+9.3104000E+03,-44.41008E+00
+9.3107200E+03,-44.44481E+00
+9.3110400E+03,-44.47955E+00
+9.3113600E+03,-44.51428E+00
+9.3116800E+03,-44.54902E+00
+9.3120000E+03,-44.58375E+00
+9.3123200E+03,-44.61848E+00
+9.3126400E+03,-44.65347E+00
+9.3129600E+03,-44.69607E+00
+9.3132800E+03,-44.73867E+00
+9.3136000E+03,-44.78127E+00
+9.3139200E+03,-44.82386E+00
+9.3142400E+03,-44.86646E+00
+9.3145600E+03,-44.90906E+00
+9.3148800E+03,-44.95166E+00
+9.3152000E+03,-45.00893E+00
+9.3155200E+03,-45.07676E+00
+9.3158400E+03,-45.14459E+00
+9.3161600E+03,-45.21242E+00
+9.3164800E+03,-45.28025E+00
+9.3168000E+03,-45.34808E+00
+9.3171200E+03,-45.41591E+00
+9.3174400E+03,-45.48559E+00
+9.3177600E+03,-45.56751E+00
+9.3180800E+03,-45.64943E+00
+9.3184000E+03,-45.73135E+00
+9.3187200E+03,-45.81327E+00
+9.3190400E+03,-45.89519E+00
+9.3193600E+03,-45.97711E+00
+9.3196800E+03,-46.05903E+00
+9.3200000E+03,-46.15499E+00
+9.3203200E+03,-46.25756E+00
+9.3206400E+03,-46.36012E+00
+9.3209600E+03,-46.46269E+00
+9.3212800E+03,-46.56525E+00
+9.3216000E+03,-46.66781E+00
+9.3219200E+03,-46.77038E+00
+9.3222400E+03,-46.86277E+00
+9.3225600E+03,-46.92110E+00
+9.3228800E+03,-46.97943E+00
+9.3232000E+03,-47.03775E+00
+9.3235200E+03,-47.09608E+00
+9.3238400E+03,-47.15441E+00
+9.3241600E+03,-47.21273E+00
+9.3244800E+03,-47.27106E+00
+9.3248000E+03,-47.28291E+00
+9.3251200E+03,-47.28160E+00
+9.3254400E+03,-47.28029E+00
+9.3257600E+03,-47.27898E+00
+9.3260800E+03,-47.27767E+00
+9.3264000E+03,-47.27636E+00
+9.3267200E+03,-47.27505E+00
+9.3270400E+03,-47.24304E+00
+9.3273600E+03,-47.14834E+00
+9.3276800E+03,-47.05364E+00
+9.3280000E+03,-46.95894E+00
+9.3283200E+03,-46.86424E+00
+9.3286400E+03,-46.76954E+00
+9.3289600E+03,-46.67484E+00
+9.3292800E+03,-46.58015E+00
+9.3296000E+03,-46.47566E+00
+9.3299200E+03,-46.36982E+00
+9.3302400E+03,-46.26398E+00
+9.3305600E+03,-46.15814E+00
+9.3308800E+03,-46.05230E+00
+9.3312000E+03,-45.94646E+00
+9.3315200E+03,-45.84062E+00
+9.3318400E+03,-45.73548E+00
+9.3321600E+03,-45.63128E+00
+9.3324800E+03,-45.52707E+00
+9.3328000E+03,-45.42287E+00
+9.3331200E+03,-45.31867E+00
+9.3334400E+03,-45.21447E+00
+9.3337600E+03,-45.11026E+00
+9.3340800E+03,-45.00606E+00
+9.3344000E+03,-44.94348E+00
+9.3347200E+03,-44.88187E+00
+9.3350400E+03,-44.82027E+00
+9.3353600E+03,-44.75867E+00
+9.3356800E+03,-44.69706E+00
+9.3360000E+03,-44.63546E+00
+9.3363200E+03,-44.57385E+00
+9.3366400E+03,-44.51984E+00
+9.3369600E+03,-44.47265E+00
+9.3372800E+03,-44.42547E+00
+9.3376000E+03,-44.37828E+00
+9.3379200E+03,-44.33110E+00
+9.3382400E+03,-44.28391E+00
+9.3385600E+03,-44.23672E+00
+9.3388800E+03,-44.19083E+00
+9.3392000E+03,-44.16068E+00
+9.3395200E+03,-44.13054E+00
+9.3398400E+03,-44.10039E+00
+9.3401600E+03,-44.07024E+00
+9.3404800E+03,-44.04010E+00
+9.3408000E+03,-44.00995E+00
+9.3411200E+03,-43.97980E+00
+9.3414400E+03,-43.93982E+00
+9.3417600E+03,-43.89395E+00
+9.3420800E+03,-43.84807E+00
+9.3424000E+03,-43.80220E+00
+9.3427200E+03,-43.75632E+00
+9.3430400E+03,-43.71045E+00
+9.3433600E+03,-43.66457E+00
+9.3436800E+03,-43.62070E+00
+9.3440000E+03,-43.58629E+00
+9.3443200E+03,-43.55189E+00
+9.3446400E+03,-43.51748E+00
+9.3449600E+03,-43.48307E+00
+9.3452800E+03,-43.44867E+00
+9.3456000E+03,-43.41426E+00
+9.3459200E+03,-43.37986E+00
+9.3462400E+03,-43.35304E+00
+9.3465600E+03,-43.32912E+00
+9.3468800E+03,-43.30520E+00
+9.3472000E+03,-43.28128E+00
+9.3475200E+03,-43.25736E+00
+9.3478400E+03,-43.23344E+00
+9.3481600E+03,-43.20952E+00
+9.3484800E+03,-43.19734E+00
+9.3488000E+03,-43.21634E+00
+9.3491200E+03,-43.23535E+00
+9.3494400E+03,-43.25435E+00
+9.3497600E+03,-43.27336E+00
+9.3500800E+03,-43.29236E+00
+9.3504000E+03,-43.31137E+00
+9.3507200E+03,-43.33037E+00
+9.3510400E+03,-43.35450E+00
+9.3513600E+03,-43.37973E+00
+9.3516800E+03,-43.40497E+00
+9.3520000E+03,-43.43020E+00
+9.3523200E+03,-43.45543E+00
+9.3526400E+03,-43.48066E+00
+9.3529600E+03,-43.50589E+00
+9.3532800E+03,-43.53295E+00
+9.3536000E+03,-43.56310E+00
+9.3539200E+03,-43.59325E+00
+9.3542400E+03,-43.62339E+00
+9.3545600E+03,-43.65354E+00
+9.3548800E+03,-43.68369E+00
+9.3552000E+03,-43.71383E+00
+9.3555200E+03,-43.74398E+00
+9.3558400E+03,-43.74634E+00
+9.3561600E+03,-43.74634E+00
+9.3564800E+03,-43.74634E+00
+9.3568000E+03,-43.74634E+00
+9.3571200E+03,-43.74634E+00
+9.3574400E+03,-43.74634E+00
+9.3577600E+03,-43.74634E+00
+9.3580800E+03,-43.74186E+00
+9.3584000E+03,-43.73236E+00
+9.3587200E+03,-43.72286E+00
+9.3590400E+03,-43.71335E+00
+9.3593600E+03,-43.70385E+00
+9.3596800E+03,-43.69435E+00
+9.3600000E+03,-43.68484E+00
+9.3603200E+03,-43.67531E+00
+9.3606400E+03,-43.66417E+00
+9.3609600E+03,-43.65303E+00
+9.3612800E+03,-43.64188E+00
+9.3616000E+03,-43.63074E+00
+9.3619200E+03,-43.61960E+00
+9.3622400E+03,-43.60846E+00
+9.3625600E+03,-43.59732E+00
+9.3628800E+03,-43.60971E+00
+9.3632000E+03,-43.63986E+00
+9.3635200E+03,-43.67001E+00
+9.3638400E+03,-43.70015E+00
+9.3641600E+03,-43.73030E+00
+9.3644800E+03,-43.76045E+00
+9.3648000E+03,-43.79059E+00
+9.3651200E+03,-43.82410E+00
+9.3654400E+03,-43.88243E+00
+9.3657600E+03,-43.94076E+00
+9.3660800E+03,-43.99908E+00
+9.3664000E+03,-44.05741E+00
+9.3667200E+03,-44.11574E+00
+9.3670400E+03,-44.17407E+00
+9.3673600E+03,-44.23239E+00
+9.3676800E+03,-44.28327E+00
+9.3680000E+03,-44.33045E+00
+9.3683200E+03,-44.37764E+00
+9.3686400E+03,-44.42483E+00
+9.3689600E+03,-44.47201E+00
+9.3692800E+03,-44.51920E+00
+9.3696000E+03,-44.56638E+00
+9.3699200E+03,-44.59776E+00
+9.3702400E+03,-44.57253E+00
+9.3705600E+03,-44.54730E+00
+9.3708800E+03,-44.52207E+00
+9.3712000E+03,-44.49684E+00
+9.3715200E+03,-44.47161E+00
+9.3718400E+03,-44.44638E+00
+9.3721600E+03,-44.42115E+00
+9.3724800E+03,-44.33303E+00
+9.3728000E+03,-44.22587E+00
+9.3731200E+03,-44.11872E+00
+9.3734400E+03,-44.01157E+00
+9.3737600E+03,-43.90442E+00
+9.3740800E+03,-43.79727E+00
+9.3744000E+03,-43.69012E+00
+9.3747200E+03,-43.56686E+00
+9.3750400E+03,-43.40892E+00
+9.3753600E+03,-43.25098E+00
+9.3756800E+03,-43.09304E+00
+9.3760000E+03,-42.93509E+00
+9.3763200E+03,-42.77715E+00
+9.3766400E+03,-42.61921E+00
+9.3769600E+03,-42.46127E+00
+9.3772800E+03,-42.33087E+00
+9.3776000E+03,-42.20471E+00
+9.3779200E+03,-42.07856E+00
+9.3782400E+03,-41.95240E+00
+9.3785600E+03,-41.82624E+00
+9.3788800E+03,-41.70009E+00
+9.3792000E+03,-41.57393E+00
+9.3795200E+03,-41.47326E+00
+9.3798400E+03,-41.40838E+00
+9.3801600E+03,-41.34350E+00
+9.3804800E+03,-41.27862E+00
+9.3808000E+03,-41.21374E+00
+9.3811200E+03,-41.14886E+00
+9.3814400E+03,-41.08397E+00
+9.3817600E+03,-41.01909E+00
+9.3820800E+03,-41.02918E+00
+9.3824000E+03,-41.04196E+00
+9.3827200E+03,-41.05474E+00
+9.3830400E+03,-41.06752E+00
+9.3833600E+03,-41.08030E+00
+9.3836800E+03,-41.09308E+00
+9.3840000E+03,-41.10586E+00
+9.3843200E+03,-41.13635E+00
+9.3846400E+03,-41.18354E+00
+9.3849600E+03,-41.23072E+00
+9.3852800E+03,-41.27791E+00
+9.3856000E+03,-41.32509E+00
+9.3859200E+03,-41.37228E+00
+9.3862400E+03,-41.41947E+00
+9.3865600E+03,-41.46627E+00
+9.3868800E+03,-41.50756E+00
+9.3872000E+03,-41.54885E+00
+9.3875200E+03,-41.59014E+00
+9.3878400E+03,-41.63142E+00
+9.3881600E+03,-41.67271E+00
+9.3884800E+03,-41.71400E+00
+9.3888000E+03,-41.75529E+00
+9.3891200E+03,-41.77687E+00
+9.3894400E+03,-41.78605E+00
+9.3897600E+03,-41.79522E+00
+9.3900800E+03,-41.80440E+00
+9.3904000E+03,-41.81357E+00
+9.3907200E+03,-41.82275E+00
+9.3910400E+03,-41.83192E+00
+9.3913600E+03,-41.83757E+00
+9.3916800E+03,-41.82512E+00
+9.3920000E+03,-41.81267E+00
+9.3923200E+03,-41.80021E+00
+9.3926400E+03,-41.78776E+00
+9.3929600E+03,-41.77531E+00
+9.3932800E+03,-41.76286E+00
+9.3936000E+03,-41.75041E+00
+9.3939200E+03,-41.74006E+00
+9.3942400E+03,-41.73055E+00
+9.3945600E+03,-41.72105E+00
+9.3948800E+03,-41.71155E+00
+9.3952000E+03,-41.70205E+00
+9.3955200E+03,-41.69254E+00
+9.3958400E+03,-41.68304E+00
+9.3961600E+03,-41.68014E+00
+9.3964800E+03,-41.69587E+00
+9.3968000E+03,-41.71160E+00
+9.3971200E+03,-41.72733E+00
+9.3974400E+03,-41.74306E+00
+9.3977600E+03,-41.75879E+00
+9.3980800E+03,-41.77452E+00
+9.3984000E+03,-41.79024E+00
+9.3987200E+03,-41.80597E+00
+9.3990400E+03,-41.82170E+00
+9.3993600E+03,-41.83743E+00
+9.3996800E+03,-41.85316E+00
+9.4000000E+03,-41.86889E+00
+9.4003200E+03,-41.88462E+00
+9.4006400E+03,-41.90035E+00
+9.4009600E+03,-41.91442E+00
+9.4012800E+03,-41.92556E+00
+9.4016000E+03,-41.93670E+00
+9.4019200E+03,-41.94784E+00
+9.4022400E+03,-41.95898E+00
+9.4025600E+03,-41.97012E+00
+9.4028800E+03,-41.98127E+00
+9.4032000E+03,-41.99241E+00
+9.4035200E+03,-41.97462E+00
+9.4038400E+03,-41.95398E+00
+9.4041600E+03,-41.93333E+00
+9.4044800E+03,-41.91269E+00
+9.4048000E+03,-41.89204E+00
+9.4051200E+03,-41.87140E+00
+9.4054400E+03,-41.85076E+00
+9.4057600E+03,-41.82228E+00
+9.4060800E+03,-41.78460E+00
+9.4064000E+03,-41.74692E+00
+9.4067200E+03,-41.70923E+00
+9.4070400E+03,-41.67155E+00
+9.4073600E+03,-41.63387E+00
+9.4076800E+03,-41.59618E+00
+9.4080000E+03,-41.55839E+00
+9.4083200E+03,-41.50792E+00
+9.4086400E+03,-41.45746E+00
+9.4089600E+03,-41.40700E+00
+9.4092800E+03,-41.35653E+00
+9.4096000E+03,-41.30607E+00
+9.4099200E+03,-41.25561E+00
+9.4102400E+03,-41.20515E+00
+9.4105600E+03,-41.15981E+00
+9.4108800E+03,-41.11852E+00
+9.4112000E+03,-41.07723E+00
+9.4115200E+03,-41.03594E+00
+9.4118400E+03,-40.99466E+00
+9.4121600E+03,-40.95337E+00
+9.4124800E+03,-40.91208E+00
+9.4128000E+03,-40.87150E+00
+9.4131200E+03,-40.83677E+00
+9.4134400E+03,-40.80203E+00
+9.4137600E+03,-40.76730E+00
+9.4140800E+03,-40.73256E+00
+9.4144000E+03,-40.69783E+00
+9.4147200E+03,-40.66310E+00
+9.4150400E+03,-40.62836E+00
+9.4153600E+03,-40.61559E+00
+9.4156800E+03,-40.61428E+00
+9.4160000E+03,-40.61297E+00
+9.4163200E+03,-40.61166E+00
+9.4166400E+03,-40.61035E+00
+9.4169600E+03,-40.60904E+00
+9.4172800E+03,-40.60773E+00
+9.4176000E+03,-40.61028E+00
+9.4179200E+03,-40.62765E+00
+9.4182400E+03,-40.64501E+00
+9.4185600E+03,-40.66238E+00
+9.4188800E+03,-40.67975E+00
+9.4192000E+03,-40.69711E+00
+9.4195200E+03,-40.71448E+00
+9.4198400E+03,-40.73185E+00
+9.4201600E+03,-40.76235E+00
+9.4204800E+03,-40.79708E+00
+9.4208000E+03,-40.83181E+00
+9.4211200E+03,-40.86655E+00
+9.4214400E+03,-40.90128E+00
+9.4217600E+03,-40.93602E+00
+9.4220800E+03,-40.97075E+00
+9.4224000E+03,-41.00108E+00
+9.4227200E+03,-41.02140E+00
+9.4230400E+03,-41.04171E+00
+9.4233600E+03,-41.06203E+00
+9.4236800E+03,-41.08234E+00
+9.4240000E+03,-41.10266E+00
+9.4243200E+03,-41.12298E+00
+9.4246400E+03,-41.14329E+00
+9.4249600E+03,-41.14232E+00
+9.4252800E+03,-41.13773E+00
+9.4256000E+03,-41.13314E+00
+9.4259200E+03,-41.12856E+00
+9.4262400E+03,-41.12397E+00
+9.4265600E+03,-41.11938E+00
+9.4268800E+03,-41.11479E+00
+9.4272000E+03,-41.09735E+00
+9.4275200E+03,-41.06098E+00
+9.4278400E+03,-41.02461E+00
+9.4281600E+03,-40.98824E+00
+9.4284800E+03,-40.95186E+00
+9.4288000E+03,-40.91549E+00
+9.4291200E+03,-40.87912E+00
+9.4294400E+03,-40.84275E+00
+9.4297600E+03,-40.79294E+00
+9.4300800E+03,-40.74247E+00
+9.4304000E+03,-40.69201E+00
+9.4307200E+03,-40.64155E+00
+9.4310400E+03,-40.59109E+00
+9.4313600E+03,-40.54062E+00
+9.4316800E+03,-40.49016E+00
+9.4320000E+03,-40.43887E+00
+9.4323200E+03,-40.38677E+00
+9.4326400E+03,-40.33467E+00
+9.4329600E+03,-40.28257E+00
+9.4332800E+03,-40.23047E+00
+9.4336000E+03,-40.17837E+00
+9.4339200E+03,-40.12627E+00
+9.4342400E+03,-40.07566E+00
+9.4345600E+03,-40.05207E+00
+9.4348800E+03,-40.02848E+00
+9.4352000E+03,-40.00488E+00
+9.4355200E+03,-39.98129E+00
+9.4358400E+03,-39.95770E+00
+9.4361600E+03,-39.93411E+00
+9.4364800E+03,-39.91051E+00
+9.4368000E+03,-39.89540E+00
+9.4371200E+03,-39.88590E+00
+9.4374400E+03,-39.87640E+00
+9.4377600E+03,-39.86689E+00
+9.4380800E+03,-39.85739E+00
+9.4384000E+03,-39.84789E+00
+9.4387200E+03,-39.83839E+00
+9.4390400E+03,-39.83320E+00
+9.4393600E+03,-39.85221E+00
+9.4396800E+03,-39.87121E+00
+9.4400000E+03,-39.89022E+00
+9.4403200E+03,-39.90922E+00
+9.4406400E+03,-39.92823E+00
+9.4409600E+03,-39.94723E+00
+9.4412800E+03,-39.96624E+00
+9.4416000E+03,-39.98295E+00
+9.4419200E+03,-39.99868E+00
+9.4422400E+03,-40.01440E+00
+9.4425600E+03,-40.03013E+00
+9.4428800E+03,-40.04586E+00
+9.4432000E+03,-40.06159E+00
+9.4435200E+03,-40.07732E+00
+9.4438400E+03,-40.09108E+00
+9.4441600E+03,-40.09894E+00
+9.4444800E+03,-40.10681E+00
+9.4448000E+03,-40.11467E+00
+9.4451200E+03,-40.12254E+00
+9.4454400E+03,-40.13040E+00
+9.4457600E+03,-40.13827E+00
+9.4460800E+03,-40.14613E+00
+9.4464000E+03,-40.14142E+00
+9.4467200E+03,-40.13355E+00
+9.4470400E+03,-40.12569E+00
+9.4473600E+03,-40.11782E+00
+9.4476800E+03,-40.10996E+00
+9.4480000E+03,-40.10209E+00
+9.4483200E+03,-40.09423E+00
+9.4486400E+03,-40.08854E+00
+9.4489600E+03,-40.08690E+00
+9.4492800E+03,-40.08526E+00
+9.4496000E+03,-40.08362E+00
+9.4499200E+03,-40.08199E+00
+9.4502400E+03,-40.08035E+00
+9.4505600E+03,-40.07871E+00
+9.4508800E+03,-40.07707E+00
+9.4512000E+03,-40.07543E+00
+9.4515200E+03,-40.07379E+00
+9.4518400E+03,-40.07216E+00
+9.4521600E+03,-40.07052E+00
+9.4524800E+03,-40.06888E+00
+9.4528000E+03,-40.06724E+00
+9.4531200E+03,-40.06560E+00
