x-axis,1
second,Volt
+1.1154000E-03,+767.8077810E-03
+1.1156000E-03,+760.2700926E-03
+1.1158000E-03,+772.8329066E-03
+1.1160000E-03,+767.8077810E-03
+1.1162000E-03,+772.8329066E-03
+1.1164000E-03,+780.3705949E-03
+1.1166000E-03,+767.8077810E-03
+1.1168000E-03,+760.2700926E-03
+1.1170000E-03,+760.2700926E-03
+1.1172000E-03,+772.8329066E-03
+1.1174000E-03,+767.8077810E-03
+1.1176000E-03,+760.2700926E-03
+1.1178000E-03,+772.8329066E-03
+1.1180000E-03,+767.8077810E-03
+1.1182000E-03,+760.2700926E-03
+1.1184000E-03,+772.8329066E-03
+1.1186000E-03,+780.3705949E-03
+1.1188000E-03,+780.3705949E-03
+1.1190000E-03,+767.8077810E-03
+1.1192000E-03,+760.2700926E-03
+1.1194000E-03,+760.2700926E-03
+1.1196000E-03,+760.2700926E-03
+1.1198000E-03,+760.2700926E-03
+1.1200000E-03,+772.8329066E-03
+1.1202000E-03,+780.3705949E-03
+1.1204000E-03,+767.8077810E-03
+1.1206000E-03,+760.2700926E-03
+1.1208000E-03,+760.2700926E-03
+1.1210000E-03,+772.8329066E-03
+1.1212000E-03,+767.8077810E-03
+1.1214000E-03,+760.2700926E-03
+1.1216000E-03,+760.2700926E-03
+1.1218000E-03,+760.2700926E-03
+1.1220000E-03,+747.7072787E-03
+1.1222000E-03,+752.7324043E-03
+1.1224000E-03,+772.8329066E-03
+1.1226000E-03,+767.8077810E-03
+1.1228000E-03,+772.8329066E-03
+1.1230000E-03,+780.3705949E-03
+1.1232000E-03,+767.8077810E-03
+1.1234000E-03,+760.2700926E-03
+1.1236000E-03,+772.8329066E-03
+1.1238000E-03,+767.8077810E-03
+1.1240000E-03,+760.2700926E-03
+1.1242000E-03,+760.2700926E-03
+1.1244000E-03,+747.7072787E-03
+1.1246000E-03,+765.2952182E-03
+1.1248000E-03,+780.3705949E-03
+1.1250000E-03,+767.8077810E-03
+1.1252000E-03,+760.2700926E-03
+1.1254000E-03,+760.2700926E-03
+1.1256000E-03,+747.7072787E-03
+1.1258000E-03,+765.2952182E-03
+1.1260000E-03,+755.2449671E-03
+1.1262000E-03,+765.2952182E-03
+1.1264000E-03,+755.2449671E-03
+1.1266000E-03,+740.1695903E-03
+1.1268000E-03,+740.1695903E-03
+1.1270000E-03,+740.1695903E-03
+1.1272000E-03,+752.7324043E-03
+1.1274000E-03,+747.7072787E-03
+1.1276000E-03,+752.7324043E-03
+1.1278000E-03,+760.2700926E-03
+1.1280000E-03,+760.2700926E-03
+1.1282000E-03,+772.8329066E-03
+1.1284000E-03,+767.8077810E-03
+1.1286000E-03,+772.8329066E-03
+1.1288000E-03,+780.3705949E-03
+1.1290000E-03,+780.3705949E-03
+1.1292000E-03,+780.3705949E-03
+1.1294000E-03,+767.8077810E-03
+1.1296000E-03,+760.2700926E-03
+1.1298000E-03,+772.8329066E-03
+1.1300000E-03,+780.3705949E-03
+1.1302000E-03,+767.8077810E-03
+1.1304000E-03,+760.2700926E-03
+1.1306000E-03,+760.2700926E-03
+1.1308000E-03,+772.8329066E-03
+1.1310000E-03,+755.2449671E-03
+1.1312000E-03,+752.7324043E-03
+1.1314000E-03,+760.2700926E-03
+1.1316000E-03,+772.8329066E-03
+1.1318000E-03,+780.3705949E-03
+1.1320000E-03,+767.8077810E-03
+1.1322000E-03,+747.7072787E-03
+1.1324000E-03,+752.7324043E-03
+1.1326000E-03,+760.2700926E-03
+1.1328000E-03,+772.8329066E-03
+1.1330000E-03,+767.8077810E-03
+1.1332000E-03,+760.2700926E-03
+1.1334000E-03,+772.8329066E-03
+1.1336000E-03,+780.3705949E-03
+1.1338000E-03,+780.3705949E-03
+1.1340000E-03,+767.8077810E-03
+1.1342000E-03,+772.8329066E-03
+1.1344000E-03,+767.8077810E-03
+1.1346000E-03,+760.2700926E-03
+1.1348000E-03,+772.8329066E-03
+1.1350000E-03,+767.8077810E-03
+1.1352000E-03,+760.2700926E-03
+1.1354000E-03,+760.2700926E-03
+1.1356000E-03,+760.2700926E-03
+1.1358000E-03,+760.2700926E-03
+1.1360000E-03,+760.2700926E-03
+1.1362000E-03,-194.5037652E-03
+1.1364000E-03,-779.9308959E-03
+1.1366000E-03,-800.0313982E-03
+1.1368000E-03,-795.0062726E-03
+1.1370000E-03,-787.4685843E-03
+1.1372000E-03,-774.9057703E-03
+1.1374000E-03,-779.9308959E-03
+1.1376000E-03,-774.9057703E-03
+1.1378000E-03,-767.3680820E-03
+1.1380000E-03,-767.3680820E-03
+1.1382000E-03,-779.9308959E-03
+1.1384000E-03,-787.4685843E-03
+1.1386000E-03,-774.9057703E-03
+1.1388000E-03,-779.9308959E-03
+1.1390000E-03,-787.4685843E-03
+1.1392000E-03,-774.9057703E-03
+1.1394000E-03,-767.3680820E-03
+1.1396000E-03,-767.3680820E-03
+1.1398000E-03,-767.3680820E-03
+1.1400000E-03,-805.0565237E-03
+1.1402000E-03,-789.9811471E-03
+1.1404000E-03,-767.3680820E-03
+1.1406000E-03,-779.9308959E-03
+1.1408000E-03,-774.9057703E-03
+1.1410000E-03,-767.3680820E-03
+1.1412000E-03,-779.9308959E-03
+1.1414000E-03,-800.0313982E-03
+1.1416000E-03,-795.0062726E-03
+1.1418000E-03,-774.9057703E-03
+1.1420000E-03,-779.9308959E-03
+1.1422000E-03,-762.3429564E-03
+1.1424000E-03,-759.8303936E-03
+1.1426000E-03,-767.3680820E-03
+1.1428000E-03,-779.9308959E-03
+1.1430000E-03,-762.3429564E-03
+1.1432000E-03,-784.9560214E-03
+1.1434000E-03,-795.0062726E-03
+1.1436000E-03,-774.9057703E-03
+1.1438000E-03,-779.9308959E-03
+1.1440000E-03,-774.9057703E-03
+1.1442000E-03,-767.3680820E-03
+1.1444000E-03,-779.9308959E-03
+1.1446000E-03,-774.9057703E-03
+1.1448000E-03,-779.9308959E-03
+1.1450000E-03,-774.9057703E-03
+1.1452000E-03,-779.9308959E-03
+1.1454000E-03,-774.9057703E-03
+1.1456000E-03,-767.3680820E-03
+1.1458000E-03,-767.3680820E-03
+1.1460000E-03,-779.9308959E-03
+1.1462000E-03,-787.4685843E-03
+1.1464000E-03,-774.9057703E-03
+1.1466000E-03,-767.3680820E-03
+1.1468000E-03,-779.9308959E-03
+1.1470000E-03,-774.9057703E-03
+1.1472000E-03,-779.9308959E-03
+1.1474000E-03,-787.4685843E-03
+1.1476000E-03,-787.4685843E-03
+1.1478000E-03,-774.9057703E-03
+1.1480000E-03,-779.9308959E-03
+1.1482000E-03,-800.0313982E-03
+1.1484000E-03,-795.0062726E-03
+1.1486000E-03,-774.9057703E-03
+1.1488000E-03,-779.9308959E-03
+1.1490000E-03,-774.9057703E-03
+1.1492000E-03,-779.9308959E-03
+1.1494000E-03,-787.4685843E-03
+1.1496000E-03,-787.4685843E-03
+1.1498000E-03,-787.4685843E-03
+1.1500000E-03,-774.9057703E-03
+1.1502000E-03,-792.4937098E-03
+1.1504000E-03,-782.4434587E-03
+1.1506000E-03,-779.9308959E-03
+1.1508000E-03,-774.9057703E-03
+1.1510000E-03,-779.9308959E-03
+1.1512000E-03,-800.0313982E-03
+1.1514000E-03,-795.0062726E-03
+1.1516000E-03,-787.4685843E-03
+1.1518000E-03,-774.9057703E-03
+1.1520000E-03,-767.3680820E-03
+1.1522000E-03,-779.9308959E-03
+1.1524000E-03,-774.9057703E-03
+1.1526000E-03,-767.3680820E-03
+1.1528000E-03,-779.9308959E-03
+1.1530000E-03,-774.9057703E-03
+1.1532000E-03,-767.3680820E-03
+1.1534000E-03,-792.4937098E-03
+1.1536000E-03,-795.0062726E-03
+1.1538000E-03,-787.4685843E-03
+1.1540000E-03,-774.9057703E-03
+1.1542000E-03,-767.3680820E-03
+1.1544000E-03,-779.9308959E-03
+1.1546000E-03,-787.4685843E-03
+1.1548000E-03,-774.9057703E-03
+1.1550000E-03,-767.3680820E-03
+1.1552000E-03,-767.3680820E-03
+1.1554000E-03,-779.9308959E-03
+1.1556000E-03,-787.4685843E-03
+1.1558000E-03,-787.4685843E-03
+1.1560000E-03,-787.4685843E-03
+1.1562000E-03,-774.9057703E-03
+1.1564000E-03,-767.3680820E-03
+1.1566000E-03,-767.3680820E-03
+1.1568000E-03,-779.9308959E-03
+1.1570000E-03,-774.9057703E-03
+1.1572000E-03,-767.3680820E-03
+1.1574000E-03,-779.9308959E-03
+1.1576000E-03,-774.9057703E-03
+1.1578000E-03,-779.9308959E-03
+1.1580000E-03,-774.9057703E-03
+1.1582000E-03,-792.4937098E-03
+1.1584000E-03,-782.4434587E-03
+1.1586000E-03,-779.9308959E-03
+1.1588000E-03,-774.9057703E-03
+1.1590000E-03,-779.9308959E-03
+1.1592000E-03,-787.4685843E-03
+1.1594000E-03,-787.4685843E-03
+1.1596000E-03,-774.9057703E-03
+1.1598000E-03,-779.9308959E-03
+1.1600000E-03,-800.0313982E-03
+1.1602000E-03,-807.5690866E-03
+1.1604000E-03,-807.5690866E-03
+1.1606000E-03,-807.5690866E-03
+1.1608000E-03,-807.5690866E-03
+1.1610000E-03,-795.0062726E-03
+1.1612000E-03,-774.9057703E-03
+1.1614000E-03,-779.9308959E-03
+1.1616000E-03,-787.4685843E-03
+1.1618000E-03,-787.4685843E-03
+1.1620000E-03,-774.9057703E-03
+1.1622000E-03,-767.3680820E-03
+1.1624000E-03,-779.9308959E-03
+1.1626000E-03,-787.4685843E-03
+1.1628000E-03,-787.4685843E-03
+1.1630000E-03,-774.9057703E-03
+1.1632000E-03,-754.8052680E-03
+1.1634000E-03,-759.8303936E-03
+1.1636000E-03,-779.9308959E-03
+1.1638000E-03,-787.4685843E-03
+1.1640000E-03,-787.4685843E-03
+1.1642000E-03,-800.0313982E-03
+1.1644000E-03,-795.0062726E-03
+1.1646000E-03,-774.9057703E-03
+1.1648000E-03,-767.3680820E-03
+1.1650000E-03,-779.9308959E-03
+1.1652000E-03,-774.9057703E-03
+1.1654000E-03,-767.3680820E-03
+1.1656000E-03,-767.3680820E-03
+1.1658000E-03,-779.9308959E-03
+1.1660000E-03,-787.4685843E-03
+1.1662000E-03,-800.0313982E-03
+1.1664000E-03,-795.0062726E-03
+1.1666000E-03,-787.4685843E-03
+1.1668000E-03,-774.9057703E-03
+1.1670000E-03,-792.4937098E-03
+1.1672000E-03,-795.0062726E-03
+1.1674000E-03,-774.9057703E-03
+1.1676000E-03,-779.9308959E-03
+1.1678000E-03,-774.9057703E-03
+1.1680000E-03,-779.9308959E-03
+1.1682000E-03,-774.9057703E-03
+1.1684000E-03,-767.3680820E-03
+1.1686000E-03,-767.3680820E-03
+1.1688000E-03,-792.4937098E-03
+1.1690000E-03,-807.5690866E-03
+1.1692000E-03,-795.0062726E-03
+1.1694000E-03,-787.4685843E-03
+1.1696000E-03,-774.9057703E-03
+1.1698000E-03,-779.9308959E-03
+1.1700000E-03,-774.9057703E-03
+1.1702000E-03,-779.9308959E-03
+1.1704000E-03,-774.9057703E-03
+1.1706000E-03,-792.4937098E-03
+1.1708000E-03,-795.0062726E-03
+1.1710000E-03,-787.4685843E-03
+1.1712000E-03,-774.9057703E-03
+1.1714000E-03,-767.3680820E-03
+1.1716000E-03,-767.3680820E-03
+1.1718000E-03,-767.3680820E-03
+1.1720000E-03,-767.3680820E-03
+1.1722000E-03,-767.3680820E-03
+1.1724000E-03,-779.9308959E-03
+1.1726000E-03,-787.4685843E-03
+1.1728000E-03,-787.4685843E-03
+1.1730000E-03,-774.9057703E-03
+1.1732000E-03,-779.9308959E-03
+1.1734000E-03,-774.9057703E-03
+1.1736000E-03,-779.9308959E-03
+1.1738000E-03,-787.4685843E-03
+1.1740000E-03,-774.9057703E-03
+1.1742000E-03,-767.3680820E-03
+1.1744000E-03,-779.9308959E-03
+1.1746000E-03,-774.9057703E-03
+1.1748000E-03,-767.3680820E-03
+1.1750000E-03,-792.4937098E-03
+1.1752000E-03,-782.4434587E-03
+1.1754000E-03,-779.9308959E-03
+1.1756000E-03,-787.4685843E-03
+1.1758000E-03,-774.9057703E-03
+1.1760000E-03,-779.9308959E-03
+1.1762000E-03,-787.4685843E-03
+1.1764000E-03,-787.4685843E-03
+1.1766000E-03,-774.9057703E-03
+1.1768000E-03,-792.4937098E-03
+1.1770000E-03,-782.4434587E-03
+1.1772000E-03,-792.4937098E-03
+1.1774000E-03,-782.4434587E-03
+1.1776000E-03,-767.3680820E-03
+1.1778000E-03,-767.3680820E-03
+1.1780000E-03,-779.9308959E-03
+1.1782000E-03,-800.0313982E-03
+1.1784000E-03,-782.4434587E-03
+1.1786000E-03,-767.3680820E-03
+1.1788000E-03,-779.9308959E-03
+1.1790000E-03,-787.4685843E-03
+1.1792000E-03,-774.9057703E-03
+1.1794000E-03,-767.3680820E-03
+1.1796000E-03,-779.9308959E-03
+1.1798000E-03,-774.9057703E-03
+1.1800000E-03,-767.3680820E-03
+1.1802000E-03,-767.3680820E-03
+1.1804000E-03,-792.4937098E-03
+1.1806000E-03,-795.0062726E-03
+1.1808000E-03,-774.9057703E-03
+1.1810000E-03,-767.3680820E-03
+1.1812000E-03,-779.9308959E-03
+1.1814000E-03,-134.2022606E-03
+1.1816000E-03,+559.2650692E-03
+1.1818000E-03,+740.1695903E-03
+1.1820000E-03,+740.1695903E-03
+1.1822000E-03,+752.7324043E-03
+1.1824000E-03,+760.2700926E-03
+1.1826000E-03,+760.2700926E-03
+1.1828000E-03,+760.2700926E-03
+1.1830000E-03,+760.2700926E-03
+1.1832000E-03,+760.2700926E-03
+1.1834000E-03,+747.7072787E-03
+1.1836000E-03,+752.7324043E-03
+1.1838000E-03,+760.2700926E-03
+1.1840000E-03,+760.2700926E-03
+1.1842000E-03,+760.2700926E-03
+1.1844000E-03,+760.2700926E-03
+1.1846000E-03,+760.2700926E-03
+1.1848000E-03,+760.2700926E-03
+1.1850000E-03,+772.8329066E-03
+1.1852000E-03,+767.8077810E-03
+1.1854000E-03,+760.2700926E-03
+1.1856000E-03,+760.2700926E-03
+1.1858000E-03,+760.2700926E-03
+1.1860000E-03,+760.2700926E-03
+1.1862000E-03,+772.8329066E-03
+1.1864000E-03,+767.8077810E-03
+1.1866000E-03,+760.2700926E-03
+1.1868000E-03,+760.2700926E-03
+1.1870000E-03,+772.8329066E-03
+1.1872000E-03,+780.3705949E-03
+1.1874000E-03,+767.8077810E-03
+1.1876000E-03,+747.7072787E-03
+1.1878000E-03,+765.2952182E-03
+1.1880000E-03,+780.3705949E-03
+1.1882000E-03,+767.8077810E-03
+1.1884000E-03,+760.2700926E-03
+1.1886000E-03,+760.2700926E-03
+1.1888000E-03,+772.8329066E-03
+1.1890000E-03,+767.8077810E-03
+1.1892000E-03,+760.2700926E-03
+1.1894000E-03,+760.2700926E-03
+1.1896000E-03,+760.2700926E-03
+1.1898000E-03,+760.2700926E-03
+1.1900000E-03,+747.7072787E-03
+1.1902000E-03,+752.7324043E-03
+1.1904000E-03,+772.8329066E-03
+1.1906000E-03,+767.8077810E-03
+1.1908000E-03,+760.2700926E-03
+1.1910000E-03,+772.8329066E-03
+1.1912000E-03,+780.3705949E-03
+1.1914000E-03,+767.8077810E-03
+1.1916000E-03,+772.8329066E-03
+1.1918000E-03,+767.8077810E-03
+1.1920000E-03,+747.7072787E-03
+1.1922000E-03,+752.7324043E-03
+1.1924000E-03,+772.8329066E-03
+1.1926000E-03,+755.2449671E-03
+1.1928000E-03,+765.2952182E-03
+1.1930000E-03,+767.8077810E-03
+1.1932000E-03,+772.8329066E-03
+1.1934000E-03,+767.8077810E-03
+1.1936000E-03,+760.2700926E-03
+1.1938000E-03,+760.2700926E-03
+1.1940000E-03,+772.8329066E-03
+1.1942000E-03,+767.8077810E-03
+1.1944000E-03,+760.2700926E-03
+1.1946000E-03,+760.2700926E-03
+1.1948000E-03,+747.7072787E-03
+1.1950000E-03,+765.2952182E-03
+1.1952000E-03,+767.8077810E-03
+1.1954000E-03,+772.8329066E-03
+1.1956000E-03,+780.3705949E-03
+1.1958000E-03,+755.2449671E-03
+1.1960000E-03,+752.7324043E-03
+1.1962000E-03,+772.8329066E-03
+1.1964000E-03,+767.8077810E-03
+1.1966000E-03,+760.2700926E-03
+1.1968000E-03,+760.2700926E-03
+1.1970000E-03,+760.2700926E-03
+1.1972000E-03,+760.2700926E-03
+1.1974000E-03,+760.2700926E-03
+1.1976000E-03,+760.2700926E-03
+1.1978000E-03,+760.2700926E-03
+1.1980000E-03,+760.2700926E-03
+1.1982000E-03,+760.2700926E-03
+1.1984000E-03,+760.2700926E-03
+1.1986000E-03,+747.7072787E-03
+1.1988000E-03,+752.7324043E-03
+1.1990000E-03,+747.7072787E-03
+1.1992000E-03,+752.7324043E-03
+1.1994000E-03,+772.8329066E-03
+1.1996000E-03,+767.8077810E-03
+1.1998000E-03,+772.8329066E-03
+1.2000000E-03,+755.2449671E-03
+1.2002000E-03,+765.2952182E-03
+1.2004000E-03,+780.3705949E-03
+1.2006000E-03,+767.8077810E-03
+1.2008000E-03,+760.2700926E-03
+1.2010000E-03,+760.2700926E-03
+1.2012000E-03,+760.2700926E-03
+1.2014000E-03,+760.2700926E-03
+1.2016000E-03,+760.2700926E-03
+1.2018000E-03,+760.2700926E-03
+1.2020000E-03,+772.8329066E-03
+1.2022000E-03,+780.3705949E-03
+1.2024000E-03,+767.8077810E-03
+1.2026000E-03,+772.8329066E-03
+1.2028000E-03,+767.8077810E-03
+1.2030000E-03,+760.2700926E-03
+1.2032000E-03,+760.2700926E-03
+1.2034000E-03,+760.2700926E-03
+1.2036000E-03,+760.2700926E-03
+1.2038000E-03,+760.2700926E-03
+1.2040000E-03,+760.2700926E-03
+1.2042000E-03,+760.2700926E-03
+1.2044000E-03,+760.2700926E-03
+1.2046000E-03,+760.2700926E-03
+1.2048000E-03,+760.2700926E-03
+1.2050000E-03,+772.8329066E-03
+1.2052000E-03,+755.2449671E-03
+1.2054000E-03,+740.1695903E-03
+1.2056000E-03,+765.2952182E-03
+1.2058000E-03,+780.3705949E-03
+1.2060000E-03,+780.3705949E-03
+1.2062000E-03,+767.8077810E-03
+1.2064000E-03,+772.8329066E-03
+1.2066000E-03,+780.3705949E-03
+1.2068000E-03,+767.8077810E-03
+1.2070000E-03,+760.2700926E-03
+1.2072000E-03,+760.2700926E-03
+1.2074000E-03,+760.2700926E-03
+1.2076000E-03,+747.7072787E-03
+1.2078000E-03,+752.7324043E-03
+1.2080000E-03,+760.2700926E-03
+1.2082000E-03,+747.7072787E-03
+1.2084000E-03,+765.2952182E-03
+1.2086000E-03,+767.8077810E-03
+1.2088000E-03,+760.2700926E-03
+1.2090000E-03,+760.2700926E-03
+1.2092000E-03,+760.2700926E-03
+1.2094000E-03,+772.8329066E-03
+1.2096000E-03,+767.8077810E-03
+1.2098000E-03,+760.2700926E-03
+1.2100000E-03,+772.8329066E-03
+1.2102000E-03,+780.3705949E-03
+1.2104000E-03,+767.8077810E-03
+1.2106000E-03,+772.8329066E-03
+1.2108000E-03,+780.3705949E-03
+1.2110000E-03,+780.3705949E-03
+1.2112000E-03,+767.8077810E-03
+1.2114000E-03,+760.2700926E-03
+1.2116000E-03,+785.3957205E-03
+1.2118000E-03,+775.3454694E-03
+1.2120000E-03,+772.8329066E-03
+1.2122000E-03,+767.8077810E-03
+1.2124000E-03,+760.2700926E-03
+1.2126000E-03,+760.2700926E-03
+1.2128000E-03,+760.2700926E-03
+1.2130000E-03,+760.2700926E-03
+1.2132000E-03,+772.8329066E-03
+1.2134000E-03,+767.8077810E-03
+1.2136000E-03,+772.8329066E-03
+1.2138000E-03,+792.9334088E-03
+1.2140000E-03,+775.3454694E-03
+1.2142000E-03,+760.2700926E-03
+1.2144000E-03,+760.2700926E-03
+1.2146000E-03,+760.2700926E-03
+1.2148000E-03,+760.2700926E-03
+1.2150000E-03,+772.8329066E-03
+1.2152000E-03,+780.3705949E-03
+1.2154000E-03,+780.3705949E-03
+1.2156000E-03,+767.8077810E-03
+1.2158000E-03,+760.2700926E-03
+1.2160000E-03,+772.8329066E-03
+1.2162000E-03,+767.8077810E-03
+1.2164000E-03,+760.2700926E-03
+1.2166000E-03,+772.8329066E-03
+1.2168000E-03,+767.8077810E-03
+1.2170000E-03,+760.2700926E-03
+1.2172000E-03,+760.2700926E-03
+1.2174000E-03,+760.2700926E-03
+1.2176000E-03,+747.7072787E-03
+1.2178000E-03,+752.7324043E-03
+1.2180000E-03,+772.8329066E-03
+1.2182000E-03,+767.8077810E-03
+1.2184000E-03,+760.2700926E-03
+1.2186000E-03,+772.8329066E-03
+1.2188000E-03,+755.2449671E-03
+1.2190000E-03,+752.7324043E-03
+1.2192000E-03,+772.8329066E-03
+1.2194000E-03,+767.8077810E-03
+1.2196000E-03,+760.2700926E-03
+1.2198000E-03,+747.7072787E-03
+1.2200000E-03,+740.1695903E-03
+1.2202000E-03,+765.2952182E-03
+1.2204000E-03,+767.8077810E-03
+1.2206000E-03,+760.2700926E-03
+1.2208000E-03,+772.8329066E-03
+1.2210000E-03,+780.3705949E-03
+1.2212000E-03,+767.8077810E-03
+1.2214000E-03,+760.2700926E-03
+1.2216000E-03,+760.2700926E-03
+1.2218000E-03,+772.8329066E-03
+1.2220000E-03,+755.2449671E-03
+1.2222000E-03,+752.7324043E-03
+1.2224000E-03,+772.8329066E-03
+1.2226000E-03,+767.8077810E-03
+1.2228000E-03,+772.8329066E-03
+1.2230000E-03,+767.8077810E-03
+1.2232000E-03,+772.8329066E-03
+1.2234000E-03,+780.3705949E-03
+1.2236000E-03,+767.8077810E-03
+1.2238000E-03,+747.7072787E-03
+1.2240000E-03,+752.7324043E-03
+1.2242000E-03,+747.7072787E-03
+1.2244000E-03,+752.7324043E-03
+1.2246000E-03,+760.2700926E-03
+1.2248000E-03,+760.2700926E-03
+1.2250000E-03,+772.8329066E-03
+1.2252000E-03,+767.8077810E-03
+1.2254000E-03,+760.2700926E-03
+1.2256000E-03,+760.2700926E-03
+1.2258000E-03,+772.8329066E-03
+1.2260000E-03,+767.8077810E-03
+1.2262000E-03,+760.2700926E-03
+1.2264000E-03,+772.8329066E-03
+1.2266000E-03,+767.8077810E-03
+1.2268000E-03,+760.2700926E-03
+1.2270000E-03,-181.9409509E-03
+1.2272000E-03,-759.8303936E-03
+1.2274000E-03,-767.3680820E-03
+1.2276000E-03,-767.3680820E-03
+1.2278000E-03,-779.9308959E-03
+1.2280000E-03,-787.4685843E-03
+1.2282000E-03,-774.9057703E-03
+1.2284000E-03,-779.9308959E-03
+1.2286000E-03,-787.4685843E-03
+1.2288000E-03,-787.4685843E-03
+1.2290000E-03,-787.4685843E-03
+1.2292000E-03,-774.9057703E-03
+1.2294000E-03,-767.3680820E-03
+1.2296000E-03,-779.9308959E-03
+1.2298000E-03,-787.4685843E-03
+1.2300000E-03,-774.9057703E-03
+1.2302000E-03,-792.4937098E-03
+1.2304000E-03,-782.4434587E-03
+1.2306000E-03,-779.9308959E-03
+1.2308000E-03,-787.4685843E-03
+1.2310000E-03,-774.9057703E-03
+1.2312000E-03,-779.9308959E-03
+1.2314000E-03,-787.4685843E-03
+1.2316000E-03,-787.4685843E-03
+1.2318000E-03,-787.4685843E-03
+1.2320000E-03,-787.4685843E-03
+1.2322000E-03,-787.4685843E-03
+1.2324000E-03,-787.4685843E-03
+1.2326000E-03,-787.4685843E-03
+1.2328000E-03,-800.0313982E-03
+1.2330000E-03,-782.4434587E-03
+1.2332000E-03,-779.9308959E-03
+1.2334000E-03,-774.9057703E-03
+1.2336000E-03,-779.9308959E-03
+1.2338000E-03,-787.4685843E-03
+1.2340000E-03,-787.4685843E-03
+1.2342000E-03,-787.4685843E-03
+1.2344000E-03,-774.9057703E-03
+1.2346000E-03,-767.3680820E-03
+1.2348000E-03,-779.9308959E-03
+1.2350000E-03,-787.4685843E-03
+1.2352000E-03,-774.9057703E-03
+1.2354000E-03,-779.9308959E-03
+1.2356000E-03,-774.9057703E-03
+1.2358000E-03,-767.3680820E-03
+1.2360000E-03,-792.4937098E-03
+1.2362000E-03,-795.0062726E-03
+1.2364000E-03,-774.9057703E-03
+1.2366000E-03,-779.9308959E-03
+1.2368000E-03,-787.4685843E-03
+1.2370000E-03,-787.4685843E-03
+1.2372000E-03,-787.4685843E-03
+1.2374000E-03,-774.9057703E-03
+1.2376000E-03,-779.9308959E-03
+1.2378000E-03,-787.4685843E-03
+1.2380000E-03,-774.9057703E-03
+1.2382000E-03,-779.9308959E-03
+1.2384000E-03,-774.9057703E-03
+1.2386000E-03,-792.4937098E-03
+1.2388000E-03,-782.4434587E-03
+1.2390000E-03,-767.3680820E-03
+1.2392000E-03,-779.9308959E-03
+1.2394000E-03,-774.9057703E-03
+1.2396000E-03,-779.9308959E-03
+1.2398000E-03,-787.4685843E-03
+1.2400000E-03,-812.5942121E-03
+1.2402000E-03,-815.1067749E-03
+1.2404000E-03,-795.0062726E-03
+1.2406000E-03,-774.9057703E-03
+1.2408000E-03,-792.4937098E-03
+1.2410000E-03,-795.0062726E-03
+1.2412000E-03,-774.9057703E-03
+1.2414000E-03,-779.9308959E-03
+1.2416000E-03,-787.4685843E-03
+1.2418000E-03,-774.9057703E-03
+1.2420000E-03,-779.9308959E-03
+1.2422000E-03,-787.4685843E-03
+1.2424000E-03,-774.9057703E-03
+1.2426000E-03,-779.9308959E-03
+1.2428000E-03,-787.4685843E-03
+1.2430000E-03,-774.9057703E-03
+1.2432000E-03,-779.9308959E-03
+1.2434000E-03,-774.9057703E-03
+1.2436000E-03,-792.4937098E-03
+1.2438000E-03,-782.4434587E-03
+1.2440000E-03,-779.9308959E-03
+1.2442000E-03,-787.4685843E-03
+1.2444000E-03,-774.9057703E-03
+1.2446000E-03,-779.9308959E-03
+1.2448000E-03,-787.4685843E-03
+1.2450000E-03,-800.0313982E-03
+1.2452000E-03,-795.0062726E-03
+1.2454000E-03,-787.4685843E-03
+1.2456000E-03,-787.4685843E-03
+1.2458000E-03,-774.9057703E-03
+1.2460000E-03,-767.3680820E-03
+1.2462000E-03,-792.4937098E-03
+1.2464000E-03,-769.8806448E-03
+1.2466000E-03,-759.8303936E-03
+1.2468000E-03,-767.3680820E-03
+1.2470000E-03,-779.9308959E-03
+1.2472000E-03,-787.4685843E-03
+1.2474000E-03,-787.4685843E-03
+1.2476000E-03,-787.4685843E-03
+1.2478000E-03,-787.4685843E-03
+1.2480000E-03,-774.9057703E-03
+1.2482000E-03,-779.9308959E-03
+1.2484000E-03,-800.0313982E-03
+1.2486000E-03,-795.0062726E-03
+1.2488000E-03,-774.9057703E-03
+1.2490000E-03,-767.3680820E-03
+1.2492000E-03,-767.3680820E-03
+1.2494000E-03,-767.3680820E-03
+1.2496000E-03,-779.9308959E-03
+1.2498000E-03,-774.9057703E-03
+1.2500000E-03,-779.9308959E-03
+1.2502000E-03,-774.9057703E-03
+1.2504000E-03,-779.9308959E-03
+1.2506000E-03,-774.9057703E-03
+1.2508000E-03,-767.3680820E-03
+1.2510000E-03,-779.9308959E-03
+1.2512000E-03,-787.4685843E-03
+1.2514000E-03,-774.9057703E-03
+1.2516000E-03,-767.3680820E-03
+1.2518000E-03,-767.3680820E-03
+1.2520000E-03,-779.9308959E-03
+1.2522000E-03,-787.4685843E-03
+1.2524000E-03,-774.9057703E-03
+1.2526000E-03,-779.9308959E-03
+1.2528000E-03,-787.4685843E-03
+1.2530000E-03,-787.4685843E-03
+1.2532000E-03,-787.4685843E-03
+1.2534000E-03,-774.9057703E-03
+1.2536000E-03,-779.9308959E-03
+1.2538000E-03,-774.9057703E-03
+1.2540000E-03,-779.9308959E-03
+1.2542000E-03,-774.9057703E-03
+1.2544000E-03,-754.8052680E-03
+1.2546000E-03,-772.3932075E-03
+1.2548000E-03,-787.4685843E-03
+1.2550000E-03,-774.9057703E-03
